measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250419213623.920385_UY_webconnectivity_fe40ec334d568117,http://www.boylesports.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213625.671892_UY_webconnectivity_3f40fcaac52d53e5,http://www.box24casino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213623.232926_UY_webconnectivity_a01b43ef6b8ec275,http://www.buckybingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213622.222429_UY_webconnectivity_09343d88848f801a,http://www.bronzecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213621.343279_UY_webconnectivity_77e8d1637126f2ba,http://www.bwin.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213620.403652_UY_webconnectivity_cc14eb81cbd8e826,http://www.caliente.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213619.663071_UY_webconnectivity_413a450a6b887193,http://www.bwin.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213618.623117_UY_webconnectivity_5aa5f76eab6c2cdd,http://www.caesarscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213618.017577_UY_webconnectivity_368e52baf50aaef2,http://www.cardschat.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213616.093720_UY_webconnectivity_1bd05395c6ed5bc6,http://www.casimba.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213616.781986_UY_webconnectivity_57e8a100e1e37712,http://www.canbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213615.509694_UY_webconnectivity_5a7178bedf1c6b2a,http://www.carltonbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213614.562767_UY_webconnectivity_77e36906cde389f4,http://www.cashmio.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213613.272109_UY_webconnectivity_5d05d9d17fb1c63e,http://www.casino-estrellas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213612.300243_UY_webconnectivity_50124af07b31db37,http://www.casino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213611.032741_UY_webconnectivity_1a8c8f3ed82eb0ec,http://www.casino777.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213611.692055_UY_webconnectivity_05393982da4819ff,http://www.casino777.be,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213610.383118_UY_webconnectivity_0d905c9a3d0a020e,http://www.casinoaction.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213608.772160_UY_webconnectivity_d373be505f3ba73e,http://www.casinodelrio.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,-1
20250419213550.002215_UY_webconnectivity_43f4c0f54e0c6535,http://www.casinocomparador.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213549.269932_UY_webconnectivity_f6ac95792368745d,http://www.casinoenchile.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213547.981549_UY_webconnectivity_22c675df25d9ed9e,http://www.casinoencolombia.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213546.712308_UY_webconnectivity_de8ab23e19ba78bc,http://www.casinoepoca.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213545.382043_UY_webconnectivity_d09f316f40e7c892,http://www.casinoestrellavip.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213541.903194_UY_webconnectivity_91906cffdc464c58,http://www.casinoeuro.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213540.993445_UY_webconnectivity_3b06fe95180d4fed,http://www.casinogranmadrid.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213524.052448_UY_webconnectivity_ce9a14b1f9cfafe1,http://www.casinolasvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213539.971445_UY_webconnectivity_d91032ea8578beb5,http://www.casinoking.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,-1
20250419213523.332659_UY_webconnectivity_74017a7d3856419c,http://www.casinolavida.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213522.089322_UY_webconnectivity_1faf3cd8e543ae23,http://www.casinoluck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213520.512816_UY_webconnectivity_99ba647b44331e53,http://www.casinomidas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213518.993039_UY_webconnectivity_dcd0f8e65c589b78,http://www.casinoroom.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213519.843113_UY_webconnectivity_76e102643e47adc8,http://www.casinoportugal.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213518.230291_UY_webconnectivity_55e117f37e13c24b,http://www.casinotropez.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213517.262011_UY_webconnectivity_3307414c4d9a28fc,http://www.casinotopsonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213516.303092_UY_webconnectivity_dfe1036609c775a9,http://www.casoo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213514.763219_UY_webconnectivity_a3e2a90f04da59b5,http://www.casumo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213513.702634_UY_webconnectivity_6bca71c52df0cb46,http://www.casoo888.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213512.863218_UY_webconnectivity_140bea34e4c32e94,http://www.challengecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213511.509976_UY_webconnectivity_cc24c7b11f142d18,http://www.charitybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213510.221908_UY_webconnectivity_d646ebce0b4f1d2b,http://www.cherrycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,503
20250419213508.123748_UY_webconnectivity_40ecf4c5c1caa842,http://www.citycenteronline.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213509.352560_UY_webconnectivity_4191a004fd95298c,http://www.circus.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213507.422986_UY_webconnectivity_5665c310a454447d,http://www.cleopatracasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213506.096667_UY_webconnectivity_5cb08ae1439e5344,http://www.club777.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,406
20250419213506.755565_UY_webconnectivity_54c59ec9bf7ee3f7,http://www.citytowerscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,-1
20250419213503.952962_UY_webconnectivity_d010a0678b42a30c,http://www.codere.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213505.088140_UY_webconnectivity_74b9d8c808c4747f,http://www.codere.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213503.195006_UY_webconnectivity_1380db9b1b99cb9c,http://www.costabingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213502.312675_UY_webconnectivity_0b8f5180e7319580,http://www.dadosbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213501.082832_UY_webconnectivity_437eb3f115f93ca5,http://www.dashcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,503
20250419213500.301879_UY_webconnectivity_fae61c709b66b358,http://www.dafabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213459.022322_UY_webconnectivity_687733726577aef7,http://www.dale.sv,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,502
20250419213457.743044_UY_webconnectivity_328643e9b64cada9,http://www.davincisgold.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213456.860631_UY_webconnectivity_be20477b3e038909,http://www.desertnightscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213455.187894_UY_webconnectivity_d0ba66434ee0c8b7,http://www.desertnightscasino.im,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213439.552906_UY_webconnectivity_420514445a3361d3,http://www.dragonaraonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213438.561265_UY_webconnectivity_f2e37efc0ade5272,http://www.drakecasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213437.693292_UY_webconnectivity_286d7b1fd4dc8b7a,http://www.dreambingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213436.662587_UY_webconnectivity_52d9213452cf6d9a,http://www.dreamvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213435.982532_UY_webconnectivity_e26818b77b60ed34,http://www.drueckglueck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213434.692368_UY_webconnectivity_dc6a7597ba5c4d65,http://www.efbet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213433.411915_UY_webconnectivity_fdb55bc8b6026982,http://www.enracha.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213432.462351_UY_webconnectivity_4d2fd6770a9d22da,http://www.estorilsolcasinos.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213431.650384_UY_webconnectivity_1d28f933a6286548,http://www.europacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213430.962524_UY_webconnectivity_c4aa31a1a86867e9,http://www.eucasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213429.582780_UY_webconnectivity_04a386761fe297ca,http://www.eurokingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213427.998240_UY_webconnectivity_99804cd378ad6218,http://www.europalace.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213426.712778_UY_webconnectivity_afa5acfd459a56d3,http://www.fabulousbingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213425.792326_UY_webconnectivity_8561c8c084752ce6,http://www.flamingoclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213424.462363_UY_webconnectivity_943ae03bd9f19762,http://www.foxybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213420.392991_UY_webconnectivity_7d9b4bb6929615ac,http://www.freeslots99.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,404
20250419213419.130333_UY_webconnectivity_bf442bbbb31b23e9,http://www.gametwist.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213418.132747_UY_webconnectivity_cd5de048cc4e73af,http://www.gamingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213416.453798_UY_webconnectivity_c3a1149b55e5886c,http://www.gamingzion.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213415.183024_UY_webconnectivity_eaad9774500c5eb2,http://www.genesiscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213414.222371_UY_webconnectivity_6441683f9c8c61f2,http://www.gdaycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213413.263027_UY_webconnectivity_f01273e38492ea8c,http://www.genesiscasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213412.184172_UY_webconnectivity_4f084fce322f9e37,http://www.gentingcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213411.369967_UY_webconnectivity_8bc6ed00fd5df15b,http://www.goldencherry.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213410.500235_UY_webconnectivity_04dff7d50b9a2afd,http://www.goldenpark.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213406.852764_UY_webconnectivity_6fc00a936f16c1c0,http://www.goldentigercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213405.262958_UY_webconnectivity_ae2b40ae74b5d574,http://www.grandhotelcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213401.942322_UY_webconnectivity_0ff819b7e02afb7f,http://www.grosvenorcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213403.652202_UY_webconnectivity_b100307a2446e826,http://www.grandmondial.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213401.112731_UY_webconnectivity_c26f7700732fbaf8,http://www.grandonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213359.961203_UY_webconnectivity_dccaaf64468dfcba,http://www.grosvenorcasinos.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213357.972979_UY_webconnectivity_36aa5ab0338a8df5,http://www.highnooncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213359.182669_UY_webconnectivity_ec5a295b920f02a9,http://www.gunsbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213357.311844_UY_webconnectivity_095cd1599eaac829,http://www.iapuestas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213355.651353_UY_webconnectivity_845f5ca2c0ec1249,http://www.ikibu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213354.383040_UY_webconnectivity_075a412a4add5285,http://www.inetbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213351.291683_UY_webconnectivity_af31401697bca578,http://www.instacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213350.303221_UY_webconnectivity_a776a663ca072363,http://www.intertops.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,404
20250419213349.353313_UY_webconnectivity_2f2bbabd1b087036,http://www.jackpotcity.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213347.992643_UY_webconnectivity_ba4e410392f9a63a,http://www.jackpotcity.org,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213345.752491_UY_webconnectivity_d8b1a5e2f0a768d7,http://www.jackpotcitycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213343.312711_UY_webconnectivity_15755472fcfe8c4a,http://www.joocasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213342.561548_UY_webconnectivity_8c6abe840f3641b6,http://www.jokerbet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213341.453109_UY_webconnectivity_43a0d5d92a696838,http://www.joreels.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213340.622935_UY_webconnectivity_847c8793fe393890,http://www.jubilee.com.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213337.032872_UY_webconnectivity_927147ce0243b433,http://www.lafiestacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213337.695930_UY_webconnectivity_8436904f6ad13d67,http://www.krooncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213336.306830_UY_webconnectivity_23cba54204204ecc,http://www.legolas.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,-1
20250419213335.490983_UY_webconnectivity_69224720b95bd5ef,http://www.lottomatica.it,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213334.889940_UY_webconnectivity_6393fee4c19777cb,http://www.llamagaming.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,429
20250419213334.202341_UY_webconnectivity_e555ef634e873e06,http://www.lotoplay.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213332.001089_UY_webconnectivity_a057c97e91396b08,http://www.lucky-31.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213331.142199_UY_webconnectivity_8ba1b122353441f6,http://www.lsbet709.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,-1
20250419213330.543098_UY_webconnectivity_cc276fbb47ab2912,http://www.luckylivecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
20250419213329.713793_UY_webconnectivity_23fb0842e53f3fc9,http://www.luckyniki.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,403
20250419213328.742449_UY_webconnectivity_0549b5067c43fdb4,http://www.luckynuggetcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.34,200
