measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250420023448.110634_UY_webconnectivity_8b4aaf29e1f04969,https://www.freespinscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023447.456138_UY_webconnectivity_b6742841a7ca9cad,https://www.eurogrand.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023446.838693_UY_webconnectivity_bb8354ae8c77f7b9,https://www.caesarsbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023446.245365_UY_webconnectivity_2ca9de3e7400ea17,https://www.allirishcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023445.665522_UY_webconnectivity_51fc20118e7c83fd,https://www.21nova.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023444.918069_UY_webconnectivity_abd506fc339bf0bf,https://www.123bingoonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023444.255879_UY_webconnectivity_c349d4aa13a6a75e,http://www.jetbull.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023443.078413_UY_webconnectivity_3eda8fdc60745413,http://www.freespinscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023442.350523_UY_webconnectivity_52ca01064286678a,http://www.caesarsbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023441.616116_UY_webconnectivity_7acd394aed82c25f,http://www.allirishcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023440.965466_UY_webconnectivity_e6a0641fe169a8b4,http://www.21nova.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023439.905868_UY_webconnectivity_accdeef8029a9fb9,http://www.123bingoonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023428.246177_UY_webconnectivity_43ca1ce3dd19ee81,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023427.655845_UY_webconnectivity_3c8a6ba24326eb50,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023426.965466_UY_webconnectivity_4124a4d2583b7820,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023425.985546_UY_webconnectivity_53cf10abe0c1cade,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023401.471302_UY_webconnectivity_f9922d1b152098a6,http://www.ragingbullcampaign.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023400.753954_UY_webconnectivity_cb14a8eb21cae272,http://www.splitacecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023400.038934_UY_webconnectivity_f8f7fe8aaac9c486,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023359.135497_UY_webconnectivity_5381b5fee8aac99c,http://www.eurogrand.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023329.676239_UY_webconnectivity_6a0d39a8346a906b,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023328.837954_UY_webconnectivity_a90a0e989e2c0a4e,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023240.435440_UY_webconnectivity_6c6ffffb9d04b205,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023105.355595_UY_webconnectivity_f9f72c72e531a1dd,https://libgen.me/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420023006.164923_UY_webconnectivity_97972845f389b3d5,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022823.828039_UY_webconnectivity_761cd2c496bd58a5,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022822.483106_UY_webconnectivity_ffebb28dd3bd8661,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022820.985530_UY_webconnectivity_99fa4ec41dc3ecd1,http://www.phenoelit.org/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022340.371912_UY_webconnectivity_905ccd1810b88511,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022334.500757_UY_webconnectivity_a99e5b71723df9a0,https://www.xroxy.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022304.840568_UY_webconnectivity_3453a1b5d326d097,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022303.791047_UY_webconnectivity_90f2c061bae432a4,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022302.890475_UY_webconnectivity_3dd817021d8cffc4,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420022048.420487_UY_webconnectivity_a0e001e9b89a856d,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420021910.510850_UY_webconnectivity_abfbe7c2dd4b7f83,https://8kun.top/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,200
20250420021857.581215_UY_webconnectivity_81c188e9b0a828bd,https://www.onlinegambling.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021856.600998_UY_webconnectivity_e4cdbb3515a1e363,http://www.pokerstars.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021854.170898_UY_webconnectivity_7bc73f48b79ac3a8,http://www.sportingbet.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420021855.839399_UY_webconnectivity_30b38443fb70673c,http://www.spinpalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021836.000128_UY_webconnectivity_082b567496183dea,http://www.betfair.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420021836.719512_UY_webconnectivity_cb0aabaeadb86516,http://www.888casino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021835.231226_UY_webconnectivity_fab4817a117eaada,http://www.casinotropez.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021834.358997_UY_webconnectivity_76cfd8cc7124b156,https://www.casino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021830.610278_UY_webconnectivity_cc798f96da0bee39,http://www.eurogrand.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420021829.039885_UY_webconnectivity_2de0b226f538c028,https://www.gambling.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021829.891611_UY_webconnectivity_97a44bf4e08970ce,http://www.europacasino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021828.338779_UY_webconnectivity_2b03184b02ec599b,https://www.goldenpalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420021827.330555_UY_webconnectivity_1b68f34e7be059ed,https://rojadirecta.me/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
20250420021826.030339_UY_webconnectivity_a0516e5ba845ebde,https://rojadirectatv.tv/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,-1
