measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250520044545.827444_VE_webconnectivity_92b2f7a7c76c2060,https://www.unifertes.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520044526.571014_VE_webconnectivity_5fa01c28b85bf226,https://www.ona.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520044523.925602_VE_webconnectivity_d8be674224dcb77b,https://www.cinecalidad.to/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520044518.634222_VE_webconnectivity_3d754df5f0513626,https://breached.vc/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520044411.985738_VE_webconnectivity_3cff1b686d046870,http://www.lesbiansubmission.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520043440.477810_VE_webconnectivity_7e4a019e6207b265,http://www.gayegypt.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,404
20250520043120.712579_VE_webconnectivity_bb26cfedeb21578e,https://www.4chan.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520042934.920932_VE_webconnectivity_0e29f2d5d5fad8e2,https://cocaine.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520042817.242384_VE_webconnectivity_b5221f77ecf1c786,https://www.inspirulina.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520042338.049183_VE_webconnectivity_c09360a40316a0c4,https://elpadrote.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520042133.554654_VE_webconnectivity_494d6dd11b8c83ff,https://www.pornhub.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520042134.864471_VE_webconnectivity_6d53c3a054e97993,http://quelacreo.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520041835.029499_VE_webconnectivity_a3f290154501f32e,https://pornhub.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520041834.136334_VE_webconnectivity_5fe2d521a32e1265,http://www.pornhub.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520041833.104256_VE_webconnectivity_0f4966b3e92028e1,http://www.xvideos.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520041743.025190_VE_webconnectivity_299970b1201d517a,https://xhamster.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520040955.719741_VE_webconnectivity_b9d2823de624743d,https://www.elinformador.com.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040946.709834_VE_webconnectivity_183ba398fa645fa9,https://soccerstreamshd.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040946.004143_VE_webconnectivity_c62739f566d5f56c,http://www.islamdoor.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040945.187552_VE_webconnectivity_08d3a58f76e5f0bc,https://thepiratebay.se/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520040929.421385_VE_webconnectivity_a566737021e5df07,http://imesh.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040928.692882_VE_webconnectivity_2910ffbbd13e9638,http://www.wikispaces.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040919.982340_VE_webconnectivity_479c16ac4def2cc8,https://torrentz.eu/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520040904.147417_VE_webconnectivity_628793be89afd031,https://www.asstr.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520040852.950510_VE_webconnectivity_e84925923adefa13,https://voces.com.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040849.274910_VE_webconnectivity_7b02bb8a71a574cf,https://hacienda.gob.ni,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520040847.726789_VE_webconnectivity_74252f362322a775,http://www.fgmnetwork.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520035903.645216_VE_webconnectivity_3787c13efe1d9e1e,https://www.playamo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520033756.796121_VE_webconnectivity_122fc181307cea8f,https://www.138sungame.com,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,-1
20250520031936.761413_VE_webconnectivity_27ef08f51c322166,https://futbollibrego.pe/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520031905.888639_VE_webconnectivity_395e26f44c93c560,https://futbollibre.futbol/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520030025.837313_VE_webconnectivity_c22cf95360867561,http://www.tastybingo.com,None,None,inconsistent,False,AS13335,108.162.213.66,200
20250520025149.091084_VE_webconnectivity_08c023e72c275481,https://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025148.326656_VE_webconnectivity_1cb406952c0d1963,https://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025147.655856_VE_webconnectivity_1e68fbf0f0929292,https://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025145.913119_VE_webconnectivity_f431d602e87f8e54,https://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025145.425613_VE_webconnectivity_d01d2ea04f987ff7,https://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025144.886093_VE_webconnectivity_a6ecbd175bff9b32,https://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025144.170860_VE_webconnectivity_0e42b4b07e63d890,https://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025143.653454_VE_webconnectivity_ca411ce1df1146fb,https://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025141.705613_VE_webconnectivity_267b4e40217dfd8b,https://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025140.890670_VE_webconnectivity_7672fd81fe5775ff,http://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025138.967003_VE_webconnectivity_5d727d049a446bf4,http://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025137.308442_VE_webconnectivity_734b45d20754fce3,http://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025136.404119_VE_webconnectivity_21070e7d6bf85803,http://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025130.032538_VE_webconnectivity_6aa8a75f723dcf6e,http://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025128.194222_VE_webconnectivity_9ed34c6ffe590f7c,http://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025116.731962_VE_webconnectivity_6f41482327860ec8,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025116.106791_VE_webconnectivity_cd3b3746a67b976e,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025115.246873_VE_webconnectivity_9ec1fb8e1ba3bc7f,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025114.278787_VE_webconnectivity_560f6b8d217ab826,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025104.434166_VE_webconnectivity_1223bd9bf6af11b1,https://tutl24.xyz/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025103.124537_VE_webconnectivity_3667c617ef3ff36a,http://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025102.252102_VE_webconnectivity_26457c5f7b49332c,http://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025101.524324_VE_webconnectivity_bbc3770e013f5a02,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025100.651682_VE_webconnectivity_321f35ea89f93e02,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025016.315523_VE_webconnectivity_6dad649bea3e0087,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520025015.595085_VE_webconnectivity_fbab0c2945685398,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024949.186489_VE_webconnectivity_f63d2239bd8827ae,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024948.462391_VE_webconnectivity_610050cb5559e61c,https://www.cis.minsk.by/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520024811.590027_VE_webconnectivity_ebb10b49345a46d7,http://www.gaysylesbianasdeuruguay.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520024808.106445_VE_webconnectivity_adcaaaa44a78a60e,https://libgen.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024731.343310_VE_webconnectivity_0db9ba32d41ac961,http://www.on-instant.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024728.727893_VE_webconnectivity_5bf25be5824be6c4,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024658.047490_VE_webconnectivity_f8b8b8c9a66ed88d,https://kiwifarms.net/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,203
20250520024655.208288_VE_webconnectivity_f52f109eeb632f36,https://social.undernet.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024640.608372_VE_webconnectivity_0b657980656b5a7c,http://www.sex.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520024631.042847_VE_webconnectivity_2164c8404d8a51e9,https://hackerspaces.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520024623.309957_VE_webconnectivity_4c139c1afbef22d5,http://www.appzplanet.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520024622.402616_VE_webconnectivity_8de376780483fa24,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024621.509567_VE_webconnectivity_b5418fac2b926518,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024619.718749_VE_webconnectivity_c8556b0c8c75c8d7,http://www.phenoelit.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520024341.295687_VE_webconnectivity_477efef636e7c390,http://www.gayscape.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520024204.486753_VE_webconnectivity_9caf629ea91409a4,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024146.930125_VE_webconnectivity_e258e60cabc2d302,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024146.057410_VE_webconnectivity_815708f3722004dd,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520024145.332368_VE_webconnectivity_415db7ca766dd0e9,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520023959.869371_VE_webconnectivity_80e1f80ec3fee7f1,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520023955.488095_VE_webconnectivity_2000c5ed097bb0c3,http://diariolajuventud.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520023848.322671_VE_webconnectivity_05bb4ec7dc26c9a0,https://www.nifty.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520023833.557703_VE_webconnectivity_e014e1722a68488f,http://www.wetplace.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520023741.411367_VE_webconnectivity_f3b0b2cf6bfe2859,http://www.eurogrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
