measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250424003532.812724_UY_webconnectivity_e4fd6d4b67f7a362,http://www.serpaj.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003522.949262_UY_webconnectivity_3641ba8153380669,https://apps.crowdtangle.com/public-hub/covid19,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003513.221195_UY_webconnectivity_1b64e04984df67af,http://www.diarioaccion.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003459.463909_UY_webconnectivity_be413d4851d08217,http://www.agendadelasmujeres.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000233.681484_UY_webconnectivity_66a93ce60a44248c,http://www.cencoex.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000202.561285_UY_webconnectivity_f04203402433be59,https://pwchyt.awsvpni.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000139.605473_UY_webconnectivity_2f67d00e0752002a,https://mariacorinamundo.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000133.044043_UY_webconnectivity_e1fd3e66a1ba6312,http://notiviasve.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000132.204217_UY_webconnectivity_af42093342644d21,https://ooni.cloudflare-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000121.650176_UY_webconnectivity_e46086d93a4038b4,http://cantv.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000104.443579_UY_webconnectivity_b3b0a0b926040727,https://cloudapp.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000103.721774_UY_webconnectivity_7e703b96f291a72c,https://blob.core.windows.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424000103.029445_UY_webconnectivity_8e20317f8f37206d,https://azurewebsites.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
